DE,FE
-0.817048703,-0.089372727
-0.30984501,-0.058965455
0.784561677,0.207714545
0.596136926,0.133750909
-0.631060479,0.019723636
-0.515731537,0.32544
0.569741218,0.138681818
0.586796906,-0.118958182
-0.407712176,-0.096563636
-0.479183633,-0.015203636
0.618471756,0.102316364
0.687100599,0.192305455
-0.26883014,-0.011094545
-0.35085988,0.089578182
0.336240719,0.115465455
0.336240719,-0.029996364
-0.21279002,0.13108
-0.144161178,0.031023636
0.168120359,0.041090909
-0.071065369,0.203605455
-0.147815968,0.069443636
0.090151497,-0.25764
-0.112892415,-0.154501818
-0.464970559,0.416250909
-0.157155988,0.080538182
0.343550299,-0.196003636
-0.003248703,0.046432727
-0.449945309,-0.02938
0.035329641,0.148132727
0.519792415,-0.203810909
0.094618463,-0.201550909
-0.29116497,0.253530909
0.139694212,0.223123636
0.465376647,-0.179156364
0.136445509,-0.149570909
-0.070253194,0.284349091
0.082841916,0.077045455
0.06538014,0.106630909
-0.125887226,0.052596364
-0.007309581,0.136627273
0.13806986,0.025887273
-0.145785529,-0.147721818
-0.285479741,0.207509091
-0.02802006,0.14012
0.124668962,0.096974545
-0.094618463,0.124710909
-0.222942216,0.228054545
-0.061725349,0.178334545
-0.046294012,0.025681818
-0.072283633,-0.048898182
0.01299481,0.046638182
-0.01299481,0.141763636
-0.112892415,-0.10396
0.041420958,-0.134367273
0.298068463,-0.21696
0.120608084,-0.061636364
-0.179896906,-0.048898182
0.001218263,-0.043967273
0.283043214,0.030818182
0.125887226,-0.079305455
-0.158374251,0.203810909
-0.120201996,-0.041912727
0.06538014,-0.14012
0.016649601,-0.087112727
-0.170150798,0.095536364
-0.252586627,0.294416364
-0.309438922,0.017874545
-0.066598403,0.052390909
0.484056687,-0.054856364
0.212383932,0.073347273
-0.577862974,0.084852727
-0.152282934,0.121423636
0.743546806,0.000616364
0.284261477,-0.133750909
-0.693191916,0.183881818
-0.259896208,-0.121834545
0.795526048,-0.014381818
0.667202295,0.105603636
-0.670450998,0.042118182
-1.302729741,0.262981818
0.298068463,0.205043636
1.301917565,-0.172170909
-0.251774451,-0.043967273
-1.596737325,0.273870909
-0.15309511,-0.147927273
1.632879142,0.005341818
0.376443413,0.111561818
-1.335622854,-0.077456364
-0.46294012,-0.026503636
1.176436427,0.113821818
0.760196407,0.045610909
-0.608725649,0.031229091
-0.428828743,0.247161818
0.629842216,-0.056705455
0.747201597,0.018285455
0.024365269,-0.002876364
-0.327712874,-0.092865455
0.029238323,-0.299347273
0.305784132,-0.0113
-0.02802006,0.250243636
-0.359387725,-0.220863636
-0.181927345,0.2825
0.090557585,0.067389091
-0.124262874,0.00678
-0.372788623,0.303250909
0.011370459,0.060814545
0.393093014,0.248394545
-0.086090619,0.2599
-0.497051497,0.154296364
0.141318563,-0.149365455
0.687912774,-0.067389091
0.147003792,-0.080127273
-0.515731537,-0.066978182
-0.125481138,0.206276364
0.469843613,0.096769091
0.170962974,0.096358182
-0.289946707,-0.06554
-0.089745409,-0.062458182
0.257459681,-0.092043636
0.191267365,0.116903636
0.00934002,0.147105455
-0.127917665,-0.079716364
-0.11208024,0.031023636
0.112486327,-0.082387273
0.157155988,0.057321818
-0.160404691,0.069649091
-0.435326148,0.092249091
-0.198170858,0.236889091
0.162029042,0.135805455
-0.01299481,-0.236272727
-0.307814571,-0.243258182
-0.099085429,0.128203636
0.128323752,-0.082592727
-0.06903493,0.014176364
-0.249337924,0.196003636
0.039796607,-0.0113
0.275733633,0.042529091
0.008121756,-0.007807273
-0.250556188,0.028352727
-0.125887226,0.149776364
0.147003792,0.0339
0.083654092,-0.053418182
-0.052791417,-0.016230909
0.011776547,-0.025476364
0.092994112,-0.110945455
0.16608992,0.040063636
0.111674152,0.11752
-0.082029741,0.094714545
-0.152282934,0.120601818
0.11573503,0.119163636
0.255429242,0.032256364
-0.011370459,-0.025887273
-0.24446487,0.077867273
-0.042639222,0.091221818
0.259896208,-0.06554
0.055227944,-0.147721818
-0.188830838,0.044994545
-0.017461776,0.07458
0.174211677,0.002054545
0.092181936,0.070265455
-0.077156687,0.117314545
-0.099897605,0.114027273
-0.074314072,0.0226
-0.057258383,-0.134367273
-0.002030439,-0.123272727
0.01502525,0.073963636
-0.052791417,0.0339
-0.034517465,0.099029091
0.120201996,0.181210909
0.092994112,0.039652727
-0.001624351,0.080538182
0.102334132,0.032667273
0.145379441,-0.030818182
0.013400898,0.048898182
-0.041827046,0.094509091
0.102334132,-0.031229091
0.09136976,0.003492727
-0.077562774,0.049514545
0.025989621,-0.047870909
0.198170858,0.110123636
0.045887924,0.118958182
-0.172587325,0.207303636
0.043857485,0.271610909
0.272078842,0.075607273
0.034111377,-0.08814
-0.200607385,-0.033694545
-0.070253194,0.168267273
0.108425449,-0.084852727
-0.101928044,-0.09266
-0.327306786,0.109301818
-0.149846407,0.052390909
0.092588024,0.082592727
-0.007309581,0.056089091
-0.196952595,0.077045455
-0.05969491,0.153885455
0.134821158,0.117930909
0.098273253,-0.131901818
-0.02802006,-0.105192727
0.026395709,-0.125943636
0.139694212,-0.176896364
0.066192315,0.041296364
-0.001624351,-0.007396364
0.025989621,0.044378182
0.004060878,0.032461818
-0.001624351,0.010272727
0.049948802,-0.020134545
0.006497405,0.011710909
-0.06903493,0.118752727
-0.042639222,0.012532727
-0.01299481,0.088550909
-0.013400898,0.048076364
-0.054009681,0.064101818
-0.072689721,0.051158182
0.002436527,-0.006163636
-0.060100998,0.146489091
-0.07837495,0.202783636
-0.036547904,0.12204
-0.054821856,-0.006985455
-0.032080938,0.047049091
0.169338623,-0.003698182
0.330149401,-0.025270909
-0.183551697,0.028969091
-0.373194711,0.020956364
0.175836028,0.017669091
0.341925948,-0.015614545
-0.176648204,-0.094098182
-0.257459681,0.056089091
0.257459681,0.165390909
0.097867166,0.033694545
-0.30415978,0.087523636
-0.187206487,-0.087729091
0.304565868,-0.016230909
0.335834631,-0.147310909
-0.0467001,-0.134572727
0.153907285,0.23504
0.333804192,0.007807273
-0.199389122,0.101289091
-0.540908982,0.121423636
-0.096242814,-0.149365455
0.206698703,-0.23504
-0.293195409,0.178334545
-0.435326148,0.138681818
0.134821158,0.005958182
0.192079541,0.132312727
-0.406087824,-0.041707273
-0.310657186,0.405361818
0.625781337,-0.045405455
0.459691417,-0.132723636
-0.397966068,0.513841818
-0.090963673,0.459601818
0.971362076,-0.04294
0.696440619,-0.222301818
-0.604258683,0.311674545
-0.436138323,0.05198
0.652177046,-0.103549091
0.561619461,-0.519594545
-0.513701098,-0.146694545
-0.551467265,0.436385455
0.382128643,-0.457547273
0.499894112,-0.281883636
-0.142536826,0.300990909
-0.519792415,0.366530909
-0.353296407,-0.0113
-0.09705499,-0.198058182
0.027207884,-0.009656364
0,0.001438182
-0.3134998,0.050952727
-0.298880639,-0.171965455
0.354920758,0.170732727
0.594918663,0.327905455
-0.147003792,-0.163747273
-0.607101297,-0.042529091
0.159186427,0.333041818
0.730145908,0.238532727
0.062131437,-0.110534545
-0.499488024,0.032667273
-0.043451397,0.096152727
0.389032136,0.025065455
0.011776547,-0.158816364
-0.339489421,-0.222507273
-0.090963673,0.270172727
0.142130739,0.305716364
0.053603593,-0.068005455
0.094618463,-0.140325455
0.21644481,0.244696364
-0.04101487,0.323796364
-0.303753693,0.024449091
-0.082029741,-0.138887273
0.173805589,0.020545455
-0.136445509,0.097590909
-0.43857485,-0.053623636
-0.048730539,-0.113
0.295631936,-0.1582
0.047106188,0.282294545
-0.075126248,0.253941818
0.071877545,-0.365092727
-0.027207884,-0.106836364
0.012182635,0.079305455
0.256647505,-0.024038182
0.027207884,0.138270909
-0.348423353,-0.123067273
-0.085278443,-0.06102
0.428828743,0.292978182
0.086090619,0.034927273
-0.672481437,-0.138681818
-0.413803493,0.336123636
0.704968463,0.281061818
0.84547485,-0.120190909
-0.445884431,0.04972
-0.882022754,0.033078182
0.649334431,-0.101905455
1.39247515,0.193127273
-0.417458283,0.021983636
-1.403439521,-0.010067273
0.317154591,0.425085455
1.460697904,-0.126354545
-0.117765469,-0.145667273
-1.370952495,-0.035954545
-0.111268064,-0.012121818
1.011970858,0.079305455
0.229439621,-0.201756364
-0.82679481,-0.005341818
-0.38456517,0.105603636
0.375631238,0.073141818
0.169744711,-0.122656364
-0.277764072,0.170527273
-0.375631238,0.18306
-0.08771497,0.187785455
0.187612575,0.162309091
0.129135928,-0.352354545
-0.140912475,0.055678182
-0.095836727,0.161898182
0.230657884,-0.035132727
0.204262176,-0.15368
-0.024771357,-0.157583636
0.131978543,0.154912727
0.430859182,0.004109091
0.105988922,-0.138681818
-0.339895509,-0.069649091
-0.044263573,0.354614545
0.332585928,0.185730909
-0.039796607,-0.243874545
-0.441823553,-0.078278182
-0.055227944,-0.024038182
0.318372854,0.173814545
0.038578343,0.211618182
-0.284261477,0.156761818
-0.129542016,0.100056364
0.19045519,0.222507273
0.129948104,0.013149091
-0.111674152,0.064101818
-0.186394311,0.212850909
-0.110455888,-0.168267273
0.110861976,0.230109091
0.207510878,0.124094545
-0.032487026,-0.161281818
-0.199389122,0.034105455
0.125887226,0.030407273
0.426798303,-0.077867273
0.138475948,-0.064718182
-0.195328244,0.003287273
-0.021522655,-0.148543636
0.240403992,-0.044994545
-0.051979242,-0.082181818
-0.391468663,0.051569091
-0.149440319,0.206481818
0.136039421,0.011710909
-0.019898303,0.066772727
-0.291571058,0.078483636
0.090151497,0.078894545
0.488929741,-0.013765455
0.209541317,-0.018490909
-0.576238623,0.146283636
-0.67004491,0.218603636
0.548624651,0.130874545
0.700501497,-0.152652727
-0.648522255,-0.153063636
-1.149228543,0.046432727
0.420706986,0.227232727
1.087097106,0.114027273
-0.933595908,-0.117930909
-1.772979441,-0.065129091
1.102528443,0.066567273
2.647286527,0.037598182
-0.733800699,-0.126970909
-2.498658383,0.422209091
0.856845309,0.526785455
2.871447006,-0.214494545
-0.301723253,-0.197030909
-2.142519361,-0.023010909
0.583954291,0.304278182
2.116529741,-0.07006
-0.063349701,-0.241614545
-1.582524251,-0.109712727
-0.030862675,-0.399403636
0.931971557,-0.044994545
0.02233483,-0.229698182
-0.723648503,0.271816364
-0.653395309,0.294005455
-0.167714271,0.213672727
0.263957086,0.418305455
0.090151497,-0.07232
-0.805678244,-0.108069091
-0.635933533,0.16498
0.626593513,0.462889091
0.587202994,-0.3277
-0.519792415,-0.460218182
-0.366291218,0.285376364
0.90516976,0.182238182
0.622938723,-0.521854545
-0.496645409,-0.102521818
-0.077968862,0.412963636
0.881616667,-0.071292727
0.51329501,-0.147516364
-0.352078144,0.043556364
-0.060100998,0.395294545
0.313093713,0.096974545
-0.105988922,-0.157994545
-0.252180539,0.245518182
0.108425449,0.349478182
-0.020304391,-0.034927273
-0.401620858,0.039241818
-0.149034232,0.52432
0.098679341,0.074169091
-0.135633333,-0.174841818
-0.205886527,-0.045610909
0.062131437,0.101905455
-0.154719461,-0.079716364
-0.51898024,-0.319481818
-0.013400898,0.004930909
0.468625349,-0.106630909
-0.00568523,-0.057321818
-0.427610479,0.135394545
0.157155988,0.23052
0.649740519,-0.069649091
0.077968862,-0.175047273
-0.270048403,0.047870909
0.292383234,-0.066156364
0.560401198,-0.093892727
-0.055634032,-0.00904
-0.497457585,0.370023636
-0.05035489,0.021572727
0.256647505,-0.149570909
-0.113704591,0.225383636
-0.40121477,0.338178182
-0.232688323,0.234218182
-0.071471457,0.050130909
-0.111268064,0.325850909
0.07837495,-0.003081818
0.161216866,-0.130669091
-0.01502525,0.024654545
0.062131437,-0.045610909
0.2968502,0.035338182
0.279388423,-0.089167273
-0.153907285,-0.028352727
-0.247713573,-0.121218182
0.187612575,-0.08588
0.400808683,0.042323636
-0.095430639,0.0904
-0.765069461,-0.012327273
-0.171369062,-0.058143636
0.718775449,0.110123636
0.0467001,-0.05424
-1.061107485,0.012121818
-0.436138323,-0.102110909
0.930347206,0.059170909
0.589233433,0.33222
-0.614816966,0.039858182
-0.489335828,0.033283636
0.597761277,0.089989091
0.668420559,-0.035954545
-0.201013473,-0.113410909
-0.346392914,0.048076364
0.321215469,-0.11074
0.460909681,0.0791
-0.05604012,0.400225455
-0.2501501,-0.01808
-0.039796607,-0.20114
0.019492216,0.036981818
-0.236749202,0.330987273
-0.185582136,0.036981818
0.08771497,-0.055678182
0.041827046,0.005547273
-0.157968164,-0.090194545
-0.030050499,0.115465455
0.439387026,-0.211207273
0.342738124,0.03164
-0.267205788,0.403718182
-0.275733633,0.178334545
0.394717365,-0.123889091
0.620502196,-0.132723636
-0.054821856,0.110123636
-0.533193313,-0.071909091
-0.163653393,0.137449091
0.242840519,0.023010909
-0.038984431,-0.002876364
-0.413803493,0.062869091
-0.185582136,-0.317221818
0.13806986,0.089989091
0.180302994,0.433098182
0.063349701,0.23052
-0.110455888,0.01808
-0.097867166,0.040474545
0.123044611,0.043967273
0.191673453,-0.124094545
-0.098273253,-0.218603636
-0.293195409,-0.188401818
-0.051573154,0.299963636
0.244058782,0.236478182
0.072283633,-0.301812727
-0.303347605,-0.13786
-0.210353493,0.145667273
0.017867864,0.148338182
-0.045481836,0.035749091
-0.129542016,0.00904
-0.035735729,0.028352727
0.10639501,0.170116364
0.143349002,0.094098182
0.066598403,0.051158182
-0.034111377,0.064923636
0.038578343,0.197852727
-0.086496707,0.294827273
-0.111674152,-0.017463636
0.427610479,-0.067389091
0.540908982,-0.210385455
-0.172587325,-0.065334545
-0.451975749,0.001438182
0.331773752,0.001438182
0.489741916,-0.046638182
-0.459691417,-0.205865455
-0.644461377,0.076223636
0.272078842,-0.03616
0.593700399,0.04972
-0.032893114,0.266474545
-0.633090918,0.082181818
-0.54496986,0.078072727
0.348017265,0.183881818
0.746795509,-0.103138182
-0.260302295,-0.09266
-1.060295309,0.091221818
0.06903493,0.011094545
1.10131018,0.278390909
0.02802006,0.056705455
-1.070447505,-0.138065455
-0.156343812,0.03164
1.01359521,0.175047273
0.387407784,0.005547273
-0.552685529,-0.095125455
-0.136445509,0.182238182
0.660298802,-0.134161818
0.458473154,0.071703636
-0.007715669,0.061841818
-0.010964371,-0.154912727
0.088121058,0.089372727
0.108425449,0.156761818
0.009746108,0.191894545
-0.156343812,0.005136364
-0.342332036,0.018901818
-0.174617764,-0.035954545
0.094618463,0.120807273
-0.150658583,0.036981818
-0.392686926,0.054445455
-0.018273952,0.316194545
0.289946707,0.076429091
-0.055634032,-0.036981818
-0.269236228,-0.182443636
0.170962974,0.025270909
0.439793114,-0.052596364
0.001218263,-0.212029091
-0.311875449,0.035338182
0.0467001,0.046638182
0.312281537,-0.074374545
-0.032487026,-0.1921
-0.260708383,0.033283636
0.017461776,0.069443636
0.142130739,0.156556364
-0.105176747,0.157172727
-0.168526447,0.109712727
0.041827046,0.115876364
0.074314072,-0.016025455
-0.114110679,0.168061818
-0.138475948,0.021367273
0.03736008,0.060814545
0.071877545,0.130874545
-0.018273952,0.024449091
0.000812176,0.042118182
0.132384631,-0.112794545
0.186394311,0.014176364
0.045075749,0.166623636
-0.174211677,0.0339
-0.153907285,-0.134161818
0.107207186,0.015203636
0.114922854,-0.031845455
-0.151064671,-0.182238182
-0.303753693,0.081154545
-0.126293313,0.107041818
0.103958483,0.037803636
-0.101521956,0.069854545
-0.342332036,0.014998182
0.0467001,-0.05876
0.490148004,0.055678182
0.077156687,0.101905455
-0.324464172,0.036776364
0.025989621,0.18758
0.254210978,-0.039447273
0.047106188,-0.119574545
-0.13441507,0.123683636
0.048730539,-0.026914545
0.202637824,0.002876364
0.237561377,0.173814545
0.05604012,-0.033489091
-0.464158383,0.083414545
0.021116567,0.154707273
0.862530539,-0.106014545
-0.021928743,0.096358182
-0.906388024,-0.046843636
0.258677944,0.174841818
0.84547485,0.181416364
-0.418676547,-0.126149091
-0.853190519,0.121218182
0.289946707,-0.02938
0.683445808,0.312496364
-0.383346906,0.046021818
-0.50395499,-0.079510909
0.341925948,0.395910909
0.249744012,-0.2147
-0.19979521,-0.19436
0.067816667,0.105809091
0.25949012,-0.19888
-0.139288124,0.060403636
-0.003248703,0.242436364
0.479183633,-0.079305455
0.05035489,-0.025476364
-0.490148004,0.022805455
0.147003792,0.182443636
0.699283234,0.044994545
-0.110861976,-0.278801818
-0.653801397,0.262981818
0.082841916,0.07006
0.469031437,-0.109918182
-0.19045519,0.079510909
-0.502330639,-0.109918182
-0.044669661,0.257845455
0.089339321,0.096152727
-0.182333433,-0.14012
-0.050760978,0.276541818
0.098273253,0.199496364
-0.134821158,-0.246134545
0.002842615,0.112589091
0.341925948,0.213056364
0.179084731,-0.246750909
-0.193703892,0.008218182
-0.063349701,0.094509091
0.292789321,0.151214545
0.032893114,0.070676364
-0.248119661,0.030407273
-0.02802006,0.158610909
0.063349701,-0.089167273
-0.145785529,0.013354545
-0.169744711,-0.087112727
0.067816667,-0.114438182
0.017055689,-0.029174545
-0.20913523,-0.132723636
-0.042233134,0.106014545
0.178678643,0.133134545
-0.038984431,-0.047665455
-0.259084032,0.098618182
-0.025583533,0.109712727
0.237967465,-0.174430909
0.045075749,0.032256364
-0.197358683,-0.059581818
-0.079593214,-0.079510909
0.083654092,0.082592727
0.114110679,-0.130669091
0.149846407,0.192305455
-0.010152196,0.0791
-0.351265968,-0.049103636
-0.092994112,0.306538182
0.444666168,0.170116364
0.056446208,0.017669091
-0.627405689,0.154912727
-0.144973353,0.048898182
0.687100599,0.004109091
0.217663074,-0.003698182
-0.700501497,-0.028558182
-0.425986128,0.039241818
0.842226148,-0.021572727
1.126081537,0.116081818
-0.377661677,0.14464
-1.157756387,0.2147
0.576238623,-0.044994545
1.593488623,-0.166007273
-0.421113074,-0.050747273
-1.584960778,0.056910909
0.214820459,-0.102110909
1.407906487,-0.252503636
-0.145785529,0.304483636
-1.377855988,-0.188196364
-0.167308184,0.01582
0.916134132,0.292361818
0.125887226,-0.190045455
-0.789840818,0.412963636
-0.309438922,0.241203636
0.46659491,-0.273665455
0.317154591,0.095741818
-0.20710479,0.438029091
-0.237155289,-0.020956364
0.192891717,-0.072114545
0.352484232,0.262365455
-0.047918363,-0.102316364
-0.20913523,0.017874545
0.389844311,-0.058965455
0.536442016,-0.108890909
-0.264769261,0.183676364
-0.391468663,0.017669091
0.442229641,-0.094303636
0.603446507,-0.124094545
-0.305378044,0.211618182
-0.726491118,0.048281818
0.078781038,0.03164
0.562837725,0.166007273
-0.129948104,0.034310909
-0.559589022,0.203194545
-0.053603593,-0.112794545
0.280200599,-0.035543636
0.063349701,0.234629091
-0.19979521,0.016230909
-0.326088523,-0.251681818
-0.134821158,-0.172376364
0.294413673,0.085674545
0.268424052,0.188401818
-0.309438922,-0.10848
-0.407712176,-0.154501818
0.302535429,0.370434545
0.529132435,0.086701818
-0.179084731,-0.262570909
-0.428422655,0.005752727
0.201013473,0.11978
0.417052196,0.00904
-0.146597705,-0.059170909
-0.302941517,0.032667273
0.118171557,0.163336364
0.092588024,0.080743636
-0.287916267,0.001643636
-0.271672754,0.217370909
0.05969491,0.111767273
-0.001624351,-0.00904
-0.179896906,0.146489091
-0.002030439,0.053623636
0.177866467,0.008629091
0.252992715,0.041090909
0.302941517,-0.051569091
0.001218263,-0.043350909
-0.548624651,0.006369091
0.030456587,0.077250909
