DE,FE
0.326981916,0.102521818
-0.070009541,0.004314545
-0.223998044,-0.129847273
-0.008933932,-0.089372727
0.108019361,-0.012327273
-0.101197086,-0.265652727
-0.114354331,-0.008834545
0.054415768,0.06554
0.059288822,0.196209091
0.027289102,0.477476364
-0.011208024,0.482612727
-0.14375509,0.276541818
-0.11938982,-0.297498182
0.230170579,-0.415634545
0.193947545,-0.192305455
-0.325357565,-0.178334545
-0.306352655,-0.142790909
0.136932814,0.085469091
0.077806427,0.001027273
-0.254048543,0.050747273
-0.11305485,0.337356364
0.246089222,0.036570909
0.089176886,0.042529091
-0.127511577,0.26216
0.155612854,0.100467273
0.140019082,0.028352727
-0.110455888,-0.052596364
-0.011695329,-0.138681818
-0.002111657,0.299552727
-0.222373693,0.473161818
-0.101034651,-0.037803636
0.179490818,-0.052185455
0.140343952,0.064101818
0.243652695,-0.113410909
0.161460519,-0.038625455
-0.128323752,0.057732727
-0.166983313,-0.210385455
-0.211165669,-0.262365455
-0.12539992,-0.100467273
0.143105349,-0.385227273
0.160323473,-0.164363636
0.163247305,0.310236364
0.40121477,0.342287273
0.095674291,0.514663636
-0.340139162,0.192510909
-0.136120639,-0.123272727
0.210678363,-0.003903636
0.004873054,-0.216343636
-0.307489701,-0.182854545
0.049055409,0.250243636
0.238292335,0.326878182
-0.073420679,0.040269091
-0.178353772,0.073347273
-0.323245908,0.041912727
-0.311875449,-0.124505455
0.292383234,0.04294
0.492503313,-0.053418182
-0.121339042,-0.027941818
-0.13205976,0.235245455
0.45725489,-0.010067273
0.317073373,-0.137243636
-0.153663633,-0.043350909
-0.250312535,-0.131696364
0.084953573,0.285170909
0.151551976,0.420565455
0.146354052,-0.01582
0.29417002,0.300785455
-0.086740359,0.280034545
-0.319022595,-0.028147273
-0.018517605,0.142585455
-0.020629261,-0.243052727
-0.46959996,-0.219630909
-0.309276487,0.113410909
0.110780758,-0.238943636
0.1567499,-0.062252727
0.091126108,0.211001818
0.170881756,-0.15142
0.063999441,-0.048898182
-0.274515369,-0.030407273
0.119552255,-0.202578182
0.288972096,0.191689091
-0.12475018,0.1808
-0.078456168,0.052390909
0.246576527,0.167856364
0.182901956,-0.072936364
-0.208241836,-0.175663636
-0.198495729,0.128409091
-0.159186427,0.275514545
-0.310251098,0.152447273
0.006497405,0.157789091
0.268505269,0.2599
-0.051491936,0.266063636
-0.153663633,0.066978182
0.128811058,-0.280445455
0.122151218,-0.303456364
-0.147166228,-0.113821818
-0.142455609,-0.115054545
0.008771497,0.093892727
0.143592655,0.141558182
0.207916966,0.028969091
0.067897884,0.249627273
0.015593772,-0.014176364
0.10704475,-0.339616364
0.107369621,-0.047665455
-0.295794371,0.088756364
-0.198333293,0.178950909
0.21343976,0.283527273
0.207429661,0.068416364
0.372138882,0.124094545
-0.160810778,0.240176364
-0.742978283,0.054034545
-0.107694491,-0.110945455
0.286860439,-0.102316364
-0.100222475,-0.186552727
0.153338762,-0.306743636
0.261682994,0.034310909
0.037197645,0.076634545
0.690674172,0.091838182
0.225947265,0.14916
-0.994427864,-0.43166
-0.243490259,-0.317016364
0.93318982,0.302018182
-0.000974611,0.523292727
-0.683689461,0.502747273
0.481457725,0.514869091
0.722673892,0.312290909
-0.091288543,-0.169910909
-0.197196248,-0.281883636
-0.111105629,-0.325029091
-0.583142116,-0.064307273
-0.285885828,0.143612727
0.360605988,0.112794545
-0.223510739,0.192921818
-0.347448743,0.06554
0.553741357,0.322152727
0.438087545,0.291950909
-0.4942901,-0.300785455
-0.183551697,-0.572396364
0.431752575,-0.266885455
-0.125237485,0.083825455
-0.402514251,0.02034
0.185013613,0.199496364
0.471224311,0.261749091
0.11208024,0.040269091
-0.04369505,-0.285787273
0.094699681,-0.330781818
-0.009746108,0.205454545
-0.215551417,0.515896364
-0.379286028,0.203810909
-0.253723673,-0.018696364
0.172343673,0.093276364
0.086090619,-0.124094545
-0.263957086,-0.032050909
-0.159511297,0.109301818
0.011857764,-0.037598182
0.052791417,0.043967273
0.067410579,0.095947273
0.029563194,0.1017
-0.085116008,0.035132727
0.109318842,0.092249091
0.301804471,-0.045405455
-0.027289102,-0.415634545
-0.10704475,-0.324618182
0.161135649,0.003903636
0.128811058,0.304483636
-0.134333852,0.373310909
-0.096486467,0.289485455
0.095511856,0.314345455
-0.016730818,0.145667273
-0.189236926,-0.249216364
-0.080405389,-0.367969091
0.021766307,0.044789091
-0.109806148,0.200112727
-0.137582555,0.003081818
0.077968862,-0.046432727
0.289134531,0.037187273
0.077968862,0.046432727
-0.198983034,0.003081818
0.011208024,-0.0226
0.243652695,-0.229287273
0.060750739,-0.136216364
-0.027289102,0.125121818
0.229520838,0.189429091
0.022091178,0.151625455
0.234881198,0.156761818
0.340464032,0.100672727
-0.844175369,0.08136
-0.874713174,0.111767273
0.26249517,-0.202372727
0.583142116,-0.039241818
-0.073420679,0.190661818
-0.226109701,0.006163636
0.296768982,0.341054545
0.310738403,0.512609091
0.010233413,0.025476364
-0.596786667,-0.23956
-0.471549182,-0.250038182
0.734369222,-0.261954545
0.743628024,0.151830909
-0.397966068,0.409470909
-0.155937725,0.269145455
0.629436128,0.426318182
0.154313373,-0.115670909
-0.32584487,-0.664234545
-0.102009261,-0.33448
-0.156262595,-0.152241818
-0.144242395,0.208741818
0.341438643,0.340643636
-0.055552814,0.196003636
-0.546594212,0.208741818
0.27581485,0.340232727
0.584279162,0.23052
-0.382047425,-0.200934545
-0.415833932,-0.302429091
0.509721437,-0.263392727
0.338352375,0.003081818
-0.364504431,-0.218398182
-0.085928184,-0.338178182
0.243652695,0.285787273
-0.129135928,0.149981818
-0.121501477,-0.217165455
0.241703473,-0.277569091
0.045319401,-0.085058182
-0.204018523,0.476449091
0.032162156,0.576916364
-0.046131577,0.303045455
-0.151876846,0.281267273
0.104283353,-0.072525455
-0.073095808,-0.176485455
-0.260058643,0.443781818
-0.058476647,0.189018182
0.171044192,-0.03616
0.084141397,0.160665455
-0.096324032,-0.120601818
-0.033948942,-0.145872727
-0.007959321,-0.265858182
-0.038172255,-0.334274545
-0.082029741,-0.141969091
-0.044507226,-0.117930909
0.044994531,-0.160049091
0.185663353,0.004109091
0.158211816,0.146489091
-0.138882036,0.106425455
-0.139531776,0.378652727
0.11272998,0.147310909
0.042233134,-0.251065455
-0.141643433,-0.073347273
-0.001624351,0.173609091
0.047431058,0.378447273
0.003411138,0.164158182
0.037197645,-0.050747273
0.064649182,-0.007807273
0.044669661,0.058965455
-0.211328104,0.030407273
-0.24381513,0.015203636
0.054740639,-0.019107273
0.082029741,-0.209152727
0.033461637,0.01582
0.217663074,0.161281818
0.17542994,0.019518182
0.060263433,0.107452727
0.052304112,0.174430909
0.01932978,0.110123636
0.095186986,0.102521818
0.118252774,-0.064307273
0.285236088,-0.117930909
0.186962834,0.243463636
-0.243002954,0.317632727
-0.094699681,0.195387273
-0.009583673,0.193743636
-0.55097996,-0.061225455
-0.528076607,-0.077045455
0.252911497,0.173403636
0.303916128,-0.060403636
-0.117927904,-0.14464
0.115978683,-0.023421818
0.285398523,-0.072525455
-0.027613972,-0.001232727
-0.192160758,-0.183881818
-0.121014172,-0.489598182
-0.000649741,-0.10848
0.221074212,0.305921818
0.347611178,0.145256364
0.121501477,0.245107273
-0.049380279,0.227849091
0.144567265,0.065334545
0.13108515,0.299141818
-0.277764072,-0.082592727
-0.326819481,-0.478503636
0.104445788,0.016025455
0.066273533,0.339
-0.233419281,0.393445455
-0.01299481,0.260105455
0.167145749,-0.250654545
-0.06871006,-0.138065455
-0.220586906,0.315372727
0.006822275,0.095947273
0.189886667,-0.165596364
0.147003792,-0.27798
0.103796048,-0.145050909
0.108669102,0.133750909
0.117115729,0.085469091
-0.010233413,0.016025455
-0.169582275,-0.094509091
-0.091775848,-0.001027273
-0.002111657,0.26442
-0.004710619,0.201961818
0.173805589,0.041296364
0.114354331,0.069443636
-0.150902236,0.072730909
-0.071958762,-0.043967273
0.029563194,-0.209769091
-0.225622395,-0.389952727
-0.302941517,-0.1695
0.044669661,0.250449091
0.114354331,0.35708
0.004548184,0.0678
0.222373693,-0.236067273
0.192972934,-0.099850909
-0.258434291,0.046227273
-0.229520838,-0.006163636
0.061400479,-0.138681818
-0.016243513,0.023216364
-0.122963393,0.340027273
-0.005035489,0.454670909
0.202394172,0.358518182
0.228058922,0.077456364
0.042070699,0.082798182
-0.105257964,0.121012727
-0.08803984,0.206481818
0.018030299,0.138065455
0.033136766,-0.232574545
-0.095024551,-0.126765455
-0.039634172,0.016847273
-0.023065788,-0.153269091
-0.247713573,-0.165185455
-0.424118124,-0.136832727
0.195734331,-0.230314545
0.954956128,-0.000616364
0.592400918,0.085058182
0.176404551,-0.034105455
-0.336890459,0.296265455
-0.529863393,0.309209091
0.128973493,0.1017
0.098598124,-0.195798182
-0.879586228,-0.473983636
-0.645192335,-0.053829091
1.209167106,0.646976364
0.869677685,0.653345455
-0.997676567,0.441932727
-0.296119242,0.317632727
0.95089525,-0.35256
-0.104770659,-0.590476364
-0.904601238,-0.431865455
-0.139856647,-0.010272727
0.123613134,0.130463636
0.01299481,0.03842
0.519467545,0.242847273
0.38854483,0.254352727
-0.291895928,0.338589091
0.291895928,-0.123683636
0.654126267,-0.194976364
-0.383022036,-0.160254545
-0.638857365,-0.431249091
0.240079122,-0.100467273
0.304078563,0.113821818
-0.4129101,0.395294545
-0.164059481,0.463094545
0.335915848,0.287430909
0.001624351,-0.108274545
-0.190536407,-0.123478182
-0.038984431,0.40454
-0.011695329,0.47686
-0.088527146,0.282294545
-0.05067976,-0.323385455
0.078456168,-0.456314545
0.271429102,-0.245312727
0.244789741,-0.313729091
-0.184039002,-0.232574545
-0.18176491,0.008423636
0.267043353,0.098001818
0.285723393,0.037598182
-0.083491657,0.224356364
-0.229683273,0.081770909
-0.105257964,0.168678182
-0.046294012,0.090605455
-0.117603034,-0.204838182
-0.135308463,0.03164
-0.153338762,-0.024243636
-0.072446068,0.169910909
0.105907705,0.640812727
0.008933932,0.666083636
-0.085765749,0.125121818
0.048892974,-0.258872727
0.220586906,-0.207714545
0.044507226,-0.23956
-0.218962555,-0.153269091
-0.056852295,-0.173814545
0.062537525,-0.133956364
0.013969421,-0.005547273
0.029725629,0.001849091
0.092100719,0.069649091
0.049542715,0.142174545
-0.139694212,0.124505455
-0.096486467,0.104370909
0.183876567,0.225589091
0.136120639,-0.012327273
-0.223998044,-0.109301818
-0.210515928,0.123889091
0.06302483,0.239970909
-0.038497126,0.175252727
-0.275327545,-0.066156364
-0.178678643,-0.085263636
0.189886667,0.075196364
0.603933812,0.092249091
0.566086427,-0.100878182
-0.054090898,0.014176364
-0.088364711,-0.13334
-0.043857485,-0.24408
-0.487467824,0.003698182
0.102983872,-0.322358182
0.190373972,-0.307154545
-0.532462355,0.120601818
0.46261525,0.456109091
0.936925828,0.600749091
-0.511345788,0.318043636
-0.657537405,0.202783636
0.526939561,0.080538182
0.153826068,-0.095330909
-0.790084471,-0.186552727
0.024365269,-0.001849091
0.516868583,0.405361818
-0.285723393,0.298114545
-0.091288543,0.024654545
0.48194503,-0.009861818
-0.16243513,-0.171965455
-0.254210978,-0.392623636
0.678166667,-0.077867273
0.229683273,0.105809091
-0.53798515,-0.004314545
0.161460519,-0.161487273
0.529376088,-0.221685455
-0.089501756,0.094714545
-0.302616647,0.00452
-0.007796886,-0.004109091
-0.013806986,0.288252727
-0.014619162,0.192305455
0.165521397,0.161281818
-0.192648064,0.368996364
-0.273053453,0.346807273
0.160485908,0.064307273
-0.067248144,-0.145256364
-0.275652415,-0.101494545
0.00568523,-0.019107273
0.029563194,-0.192305455
-0.07569477,-0.111561818
0.148628144,0.23278
0.232931976,0.067389091
-0.065298922,-0.118752727
-0.051329501,-0.108069091
0.214901677,-0.057732727
0.072283633,0.026298182
-0.219287425,0.118547273
0.104120918,0.255996364
0.317723114,0.044583636
-0.098273253,0.049514545
-0.066598403,0.116081818
0.025827186,0.12882
-0.207754531,0.198469091
-0.271753972,-0.104370909
-0.033299202,-0.028969091
0.136283074,0.229492727
-0.193947545,0.048487273
-0.143917525,-0.015203636
0.149277884,0.016641818
0.025827186,-0.290307273
-0.102334132,-0.165596364
0.014456727,-0.012532727
-0.013319681,-0.210385455
-0.005522794,0.061841818
0.167145749,0.11526
0.059776128,0.075812727
-0.004873054,0.187374545
0.064811617,-0.130258182
0.086415489,-0.202167273
-0.171044192,0.150187273
-0.161135649,0.244696364
0.048730539,0.151625455
0.106232575,0.104781818
0.426067345,0.121629091
0.064649182,0.194565455
-0.654126267,0.153063636
-0.471874052,0.083414545
0.204993134,-0.021367273
0.224647784,-0.234423636
-0.12539992,-0.235861818
0.024040399,-0.092454545
0.296768982,0.058349091
0.77611505,0.285992727
0.365479042,0.274692727
-0.705455768,0.111767273
-0.299205509,-0.077045455
0.580218283,-0.38872
0.295631936,0.089372727
-0.553091617,0.579176364
-0.097623513,0.209563636
0.685638683,0.165390909
0.282799561,0.045610909
-0.136445509,-0.099850909
-0.342088383,-0.147105455
-0.406412695,-0.304483636
-0.234069022,-0.30058
0.050517325,-0.103754545
-0.079105908,0.224972727
-0.184039002,0.014381818
0.422656208,0.234012727
0.485356168,0.560685455
-0.115653812,0.149365455
-0.138719601,-0.263598182
0.296444112,-0.483845455
0.052791417,-0.21244
-0.369377485,0.203605455
-0.104608224,0.307770909
0.40722487,0.234629091
0.284748782,0.322358182
-0.163897046,0.044583636
-0.02469014,-0.130258182
0.091126108,0.197030909
-0.059613693,0.224150909
-0.330393054,0.244901818
-0.314149541,0.047870909
0.066435968,-0.17176
0.113704591,-0.093276364
-0.017218124,-0.014381818
-0.140019082,-0.085058182
-0.18842475,-0.124505455
0.048243234,-0.162514545
0.348910659,-0.118547273
0.114841637,0.253941818
-0.191023713,0.120190909
0.033948942,0.043145455
0.199632774,0.209563636
0.025502315,-0.332836364
-0.207754531,-0.538085455
-0.221236647,-0.118341818
-0.090638802,0.122861818
-0.002274092,0.332425455
-0.002111657,0.500487273
0.022416048,0.364887273
-0.022740918,0.262776364
-0.074882595,0.064718182
0.01234507,-0.363243636
-0.016893253,-0.272227273
-0.109968583,-0.151009091
-0.152851457,-0.185114545
-0.034273812,-0.08588
0.305215609,-0.024449091
0.267530659,0.222918182
-0.232607106,0.366325455
-0.128648623,0.184498182
0.327631657,-0.033283636
0.163734611,-0.136216364
-0.11938982,-0.069649091
0.084628703,0.234012727
0.222860998,0.218603636
0.435163713,0.091632727
0.147491098,0.213878182
-1.02691489,0.270583636
-0.754348743,0.130463636
0.289296966,-0.312290909
0.349722834,-0.201756364
0.047106188,-0.034927273
-0.160973214,-0.032667273
0.090313932,0.369201818
0.554553533,0.202783636
0.16941984,0.032256364
-0.964864671,-0.224561818
-0.516543713,-0.670809091
1.165147186,-0.417689091
0.665659162,0.383172727
-0.659324192,0.586572727
0.219937166,0.338178182
0.898428703,0.600543636
-0.059613693,-0.035543636
-0.391631098,-0.470490909
-0.107369621,-0.358312727
-0.426392216,-0.402485455
-0.314961717,0.007396364
0.276627026,0.298936364
-0.224322914,0.502952727
-0.453356447,0.307565455
0.51962998,0.462683636
0.45091992,0.649441818
-0.519792415,0.220863636
-0.217338204,-0.38194
0.522878683,-0.641018182
0.123613134,-0.0678
-0.334291497,-0.110534545
0.066598403,-0.224972727
0.329743313,0.160665455
0.135795768,0.133956364
0.177216727,-0.05198
0.15041493,-0.325029091
-0.016405948,-0.254763636
0.04401992,0.313523636
-0.097623513,0.517129091
-0.427529261,0.073758182
-0.117927904,0.100467273
0.265094132,0.021983636
-0.267855529,-0.174430909
-0.467488303,0.38872
0.0934002,0.166418182
0.242678084,-0.244285455
-0.032324591,-0.040474545
-0.056202555,0.127176364
0.098435689,-0.115670909
-0.015431337,-0.264830909
-0.033299202,-0.046638182
0.05571525,-0.195181818
-0.076994251,-0.117725455
0.03703521,-0.166829091
0.26915501,-0.121629091
0.081217565,0.27346
-0.201744431,0.344341818
-0.078943473,0.403101818
0.11208024,0.303456364
-0.06237509,0.027736364
-0.12572479,-0.049309091
0.05035489,0.178129091
0.124912615,0.193332727
0.037522515,0.089578182
-0.054578204,-0.048076364
0.075207465,-0.102316364
0.120201996,0.114438182
-0.225622395,0.06554
-0.36953992,-0.056910909
0.06205022,-0.143612727
0.254698283,-0.17402
0.023390659,-0.177718182
0.028263713,-0.003903636
0.199470339,0.072936364
0.155287984,0.025887273
0.021116567,0.222301818
-0.153176327,0.127176364
-0.372788623,0.091016364
-0.153988503,-0.040885455
0.309763792,-0.177101818
0.333641756,0.064718182
-0.112892415,0.209152727
-0.230657884,0.226821818
0.120364431,0.27572
-0.034598683,0.349683636
-0.421519162,0.042323636
-0.310251098,-0.108274545
0.288972096,-0.107863636
0.480645549,-0.3164
0.008933932,-0.122861818
-0.045644271,0.178950909
0.121988782,0.252298182
0.014781597,0.066361818
-0.070984152,-0.231547273
0.112892415,-0.199290909
0.127511577,0.205249091
0.059288822,0.26216
0.285885828,-0.025681818
0.183876567,0.175252727
-0.208404271,0.234834545
-0.202231737,0.168472727
0.078456168,0.2486
-0.041583393,-0.017463636
-0.215388982,-0.136832727
-0.031187545,0.046021818
0.155287984,0.167445455
0.031999721,-0.082387273
-0.118090339,-0.409265455
-0.113379721,-0.234834545
-0.245926786,0.137654545
-0.075532335,0.080949091
0.236343114,-0.151625455
0.2381299,-0.185936364
0.148303273,-0.019518182
0.14375509,0.200318182
0.179165948,0.147927273
0.007959321,0.159432727
-0.21912499,0.006163636
-0.240403992,-0.109096364
-0.090313932,0.262776364
-0.04337018,0.229492727
0.044994531,0.134367273
0.164059481,0.145872727
-0.019979521,-0.013149091
-0.023228224,0.133956364
0.076994251,0.026298182
-0.186637964,-0.249216364
-0.310413533,-0.036776364
-0.018842475,0.16724
0.204018523,0.093687273
0.130110539,0.066772727
0.168932535,-0.215932727
0.226921876,-0.323796364
-0.074557725,0.098618182
-0.230008144,0.157583636
-0.05003002,-0.024243636
-0.044182355,0.050747273
-0.080080519,0.213056364
0.037847385,0.304894545
0.094212375,0.268734545
0.090313932,-0.049309091
0.043532615,-0.207509091
-0.023877964,-0.013765455
-0.169582275,0.147721818
-0.232931976,0.151009091
-0.110131018,-0.004930909
-0.037197645,-0.043761818
0.108344232,-0.046227273
0.121501477,-0.163336364
0.002923832,-0.174430909
0.083166786,-0.137449091
-0.197683553,-0.107247273
-0.116303553,0.087934545
0.685801118,0.252092727
0.549193174,-0.013149091
-0.089826627,0.003081818
-0.153013892,0.308798182
-0.104608224,0.299552727
-0.055552814,0.2825
-0.020304391,-0.054856364
-0.506472735,-0.236683636
-0.467488303,0.236067273
0.681902675,0.56726
0.593050659,0.270994545
-0.62001489,0.175458182
-0.219612295,-0.028558182
0.700095409,-0.627663636
-0.013319681,-0.518361818
-0.716663792,-0.259489091
-0.164709222,-0.054445455
0.171531497,0.026092727
0.030212934,0.295854545
0.449945309,0.380090909
0.359144072,0.023216364
-0.172181238,0.048898182
0.28751018,-0.28702
0.453031577,-0.112383636
-0.414047146,0.082798182
-0.590614132,-0.251476364
0.247388703,0.001849091
0.236180679,0.314961818
-0.412747665,0.466587273
-0.136607944,0.411730909
0.318047984,0.138887273
