DE,FE
-0.154719461,-0.311263636
0.238373553,-0.317427273
0.389438224,0.401663636
-0.155937725,0.354203636
-0.219287425,-0.222712727
0.385783433,-0.142996364
0.12872984,0.404950909
-0.445478343,-0.110123636
-0.101521956,-0.016436364
0.366291218,0.112589091
-0.209541317,0.335712727
-0.448320958,-0.007396364
0.012182635,0.065745455
0.476747106,0.505212727
0.027613972,-0.102110909
-0.288322355,-0.152858182
0.20913523,0.038830909
0.363042515,0.420565455
0.057258383,-0.011710909
-0.349235529,-0.251887273
0.024365269,0.108685455
0.118171557,0.069854545
-0.038172255,0.076429091
-0.125481138,0.007601818
-0.103552395,0.111150909
0.075126248,-0.12656
0.11938982,-0.033489091
0.025583533,0.047665455
-0.287104092,0.074785455
-0.11208024,-0.233396364
0.090557585,-0.264830909
0.098679341,0.329138182
-0.093806287,-0.111150909
-0.03167485,-0.014587273
0.301723253,0.007601818
0.289540619,0.076018182
0.01299481,0.170732727
-0.144567265,-0.127998182
0.080405389,0.107041818
0.13441507,-0.110329091
-0.159186427,-0.044378182
-0.29116497,-0.001232727
-0.017055689,0.265652727
0.006903493,0.163336364
-0.329337226,-0.182443636
-0.305784132,0.324412727
0.078781038,0.237710909
0.056852295,0.05876
-0.193703892,-0.124505455
-0.043045309,-0.076223636
0.324058084,-0.004314545
0.166496008,0.028969091
-0.157968164,-0.090810909
0.101521956,-0.177923636
0.327306786,0.180594545
0.189236926,-0.064307273
-0.013806986,0.216138182
0.021522655,0.053829091
0.006091317,-0.172581818
-0.000812176,0.046432727
0.025177445,-0.076429091
-0.193703892,0.179978182
-0.268424052,-0.2373
-0.074314072,-0.234012727
0.043857485,0.163747273
-0.182333433,0.199701818
-0.196952595,-0.063485455
0.088121058,-0.003287273
0.105582834,0.391801818
0.088527146,-0.052185455
0.0467001,0.046638182
0.150252495,0.043145455
-0.038578343,0.006369091
-0.076750599,-0.046021818
0.620502196,-0.14238
-0.017461776,0.236272727
-1.310851497,0.105809091
0.045075749,0.173403636
2.046682635,-0.014998182
-0.603852595,0.179567273
-2.059271357,0.12204
1.5175502,0.262776364
1.588615569,0.487132727
-1.798969062,-0.481585455
-1.052173553,0.154090909
1.895211876,0.283527273
0.20710479,-0.207509091
-1.423743912,-0.079921818
0.636339621,0.04746
0.708217166,0.665056364
-0.661110978,-0.043761818
0.300911078,-0.686834545
0.704562375,0.014792727
-0.9072002,0.426318182
-0.220505689,-0.422209091
1.105371058,-0.335712727
-0.325276347,0.398581818
-1.242222655,-0.173198182
0.445478343,-0.243669091
1.221918263,0.290512727
-0.6570501,0.570752727
-1.100091916,-0.117725455
0.776846008,-0.047870909
0.973392515,0.468847273
-0.622126547,-0.195798182
-0.663953593,-0.310852727
0.506797605,0.171554545
0.431265269,0.434947273
-0.485681038,-0.181416364
-0.3601999,-0.170732727
0.341113772,0.339410909
0.10274022,0.086085455
-0.146597705,-0.126765455
0.088527146,0.153885455
-0.002030439,0.541167273
-0.02233483,-0.214083636
0.30619022,-0.543427273
0.264363174,0.17176
-0.278982335,0.277569091
-0.229033533,-0.307770909
0.291571058,-0.134161818
0.145785529,0.477065455
-0.342738124,-0.026503636
-0.129542016,-0.316810909
0.323651996,0.081154545
-0.104364571,0.170321818
-0.33786507,-0.263392727
0.010152196,-0.159021818
0.140100299,0.111561818
-0.162029042,-0.120190909
-0.276951896,-0.183676364
0.144567265,-0.005752727
0.183551697,0.464327273
-0.117765469,-0.0226
-0.138475948,-0.191278182
0.301317166,0.274692727
0.22578483,0.141763636
-0.16243513,0.026092727
-0.173805589,-0.078483636
0.085684531,0.30736
0.077562774,-0.064718182
-0.172993413,-0.144434545
-0.075938423,0.347423636
-0.083248004,-0.013765455
-0.000406088,0.020956364
0.02233483,0.1243
0.064974052,0.20114
-0.108019361,-0.005958182
-0.006497405,-0.013354545
0.214820459,0.116903636
0.086902794,-0.027736364
-0.049136627,0.1582
-0.079187126,-0.150187273
0.363042515,-0.136216364
0.205074351,0.093892727
-0.113298503,-0.018901818
-0.139694212,0.082181818
0.230657884,0.144434545
0.155531637,-0.034105455
-0.452787924,-0.145050909
-0.165683832,0.095125455
0.18842475,0.049925455
-0.10639501,0.006163636
-0.514513273,0.036365455
-0.010152196,0.139503636
0.318778942,0.080743636
-0.073501896,-0.021572727
-0.084466267,0.135805455
0.181521257,-0.081770909
0.336646806,0.214289091
0.095836727,0.111150909
-0.059288822,-0.250038182
-0.015431337,0.161898182
-0.030050499,0.057938182
0.021116567,-0.099850909
-0.077562774,0.083209091
-0.090963673,0.157994545
0.051167066,-0.077045455
0.136851597,-0.085469091
0.058882735,0.209563636
-0.12872984,0.128409091
-0.077968862,-0.012738182
0.054821856,0.009245455
0.072283633,0.162103636
-0.101115868,0.043761818
-0.029238323,-0.139092727
0.142942914,0.036981818
0.08406018,0.205865455
0.562431637,0.040474545
-0.157968164,-0.220247273
-1.178466866,0.201756364
0.678572754,0.384610909
1.526078044,-0.366530909
-1.376637725,-0.277363636
-1.469631836,0.230930909
2.129118463,0.214289091
0.683445808,-0.001232727
-2.248102196,-0.439672727
-0.085684531,0.368585455
1.584148603,0.239970909
-0.347611178,-0.62376
-0.905575848,0.187990909
0.902327146,0.198263636
-0.108425449,0.173403636
-0.590857784,-0.094098182
1.149228543,-0.180594545
0.000812176,0.30736
-1.489936228,-0.122861818
0.284667565,-0.007601818
1.416840419,0.14916
-0.780906886,0.235656364
-1.270648802,-0.235861818
0.727709381,-0.053623636
0.979077745,0.588627273
-0.620908283,-0.077867273
-0.902733234,-0.031434545
0.553903792,0.273254545
0.551873353,0.245518182
-0.355326846,-0.3503
-0.22213004,-0.226
0.473092315,0.428372727
0.257053593,-0.070470909
-0.318372854,-0.137654545
0.193297804,-0.012327273
0.311875449,0.133750909
-0.281418862,-0.070881818
-0.217663074,-0.319070909
0.274921457,0.240587273
-0.05035489,0.285376364
-0.262332735,-0.303661818
0.139694212,-0.216549091
0.096648902,0.382967273
-0.320403293,0.066772727
-0.20710479,-0.164774545
0.359793812,0.2147
-0.112486327,0.233807273
-0.371570359,-0.14464
0.221723952,-0.115670909
0.450757485,0.276541818
-0.204262176,0.015614545
-0.418676547,-0.135805455
0.25380489,0.043761818
0.351672056,0.208947273
-0.036141816,-0.024243636
-0.407712176,-0.229698182
0.144973353,0.279829091
0.384971257,0.252092727
-0.042233134,-0.070265455
-0.269236228,-0.025681818
-0.018273952,0.084236364
0.263957086,0.125943636
-0.102334132,0.053623636
-0.13806986,0.062047273
0.043451397,0.18758
0.19045519,-0.044378182
0.060913174,-0.156967273
0.130760279,0.327083636
0.023147006,0.08588
-0.089745409,-0.172581818
0.179896906,0.107041818
0.06538014,0.037803636
-0.072689721,-0.003903636
-0.177054291,-0.020956364
0.155937725,-0.008218182
0.036547904,0.085674545
-0.291571058,0.195387273
-0.088527146,0.053418182
0.113298503,-0.011710909
0.086496707,0.119574545
-0.172181238,-0.147516364
-0.042639222,0.052185455
0.075532335,0.168267273
0.064161876,-0.243463636
-0.223754391,-0.094098182
-0.257053593,0.064512727
0.16608992,0.022189091
0.063349701,0.058965455
-0.223754391,0.020956364
-0.079187126,0.099029091
0.364666866,0.145050909
0.142536826,0.03842
-0.139694212,0.034516364
0.141724651,-0.0452
0.213602196,0.005547273
0,0.045405455
-0.117359381,-0.04972
-0.037766168,0.145667273
-0.125887226,0.036776364
-0.038172255,-0.006369091
-0.020710479,0.202989091
-0.122232435,0.207714545
-0.01502525,0.001643636
0.038578343,-0.079921818
0.121826347,0.20792
-0.000406088,-0.037392727
-0.097867166,-0.142790909
0.017055689,-0.0339
-0.032893114,-0.084441818
0.04101487,0.043761818
-0.088933234,-0.109096364
-0.028426148,-0.009656364
-0.015837425,0.134367273
0.095836727,-0.085674545
0.800399102,-0.028763636
-0.038172255,0.036570909
-1.15531986,-0.017669091
-0.318372854,0.024038182
1.873689222,-0.150598182
-0.105988922,-0.129025455
-2.345157186,-0.191894545
0.844662675,0.404334545
1.865567465,0.471312727
-0.832886128,-0.276130909
-1.810745609,0.31414
1.307602794,0.18306
1.096031038,0.062663636
-1.124051098,-0.303867273
0.127105489,-0.020750909
0.442635729,0.740252727
-0.179490818,-0.035954545
0.011776547,-0.044583636
0.733394611,-0.318043636
-0.739892016,0.555549091
-0.77643992,0.116903636
1.280800998,-0.344341818
0.27248493,0.599516364
-1.181715569,-0.346190909
-0.307002395,0.026709091
1.342932435,-0.114232727
0.08406018,0.441727273
-1.283643613,-0.02034
0.09136976,-0.522470909
0.87918014,0.734294545
0.034923553,-0.211001818
-0.668014471,-0.130669091
0.297256287,-0.045816364
0.596543014,0.370023636
-0.085684531,0.106425455
-0.089339321,-0.383172727
0.103146307,0.107658182
-0.021522655,-0.35934
-0.179084731,-0.03164
0.078781038,-0.097796364
-0.252586627,0.431043636
-0.346799002,0.191072727
0.21847525,-0.309825455
0.297256287,0.305305455
-0.264769261,0.404745455
-0.374006886,0.137654545
0.261520559,-0.366736364
0.309032834,0.379474545
-0.252992715,0.1582
-0.30050499,-0.283116364
0.274921457,-0.078483636
0.115328942,0.138476364
-0.188830838,0.152241818
-0.18842475,-0.223123636
0.171369062,0.334069091
0.223754391,0
-0.23512485,-0.119985455
0.008527844,0.004725455
0.10639501,0.13334
0.048730539,0.085674545
-0.152282934,-0.37516
-0.054009681,-0.0113
0.014619162,-0.003287273
-0.098273253,0.019107273
0.046294012,-0.098412727
-0.126699401,0.215521818
-0.025989621,0.12656
0.198983034,-0.148954545
0.256647505,0.120190909
-0.129948104,0.034310909
-0.211165669,-0.004314545
0.102334132,-0.338383636
0.038172255,0.12656
-0.219287425,-0.031434545
-0.279388423,-0.088961818
0.060507086,0.150187273
0.230657884,0.057116364
0.046294012,0.478709091
-0.176648204,-0.070470909
0.208323054,0.124094545
0.443853992,0.138476364
0.004466966,-0.045610909
-0.150658583,0.013354545
0.157968164,-0.032256364
0.144161178,0.287430909
-0.285885828,-0.27346
-0.198576946,0.045610909
0.103958483,0.225589091
0.01299481,-0.037598182
-0.108425449,0.112794545
-0.013400898,0.144023636
0.213602196,0.088756364
0.120201996,-0.129436364
-0.023959182,0.089372727
0.013806986,-0.172376364
0.062537525,-0.111356364
0.133196806,0.018696364
-0.046294012,-0.038214545
-0.073501896,0.1243
-0.068628842,0.09266
0.164871657,0.078278182
0.152282934,0.06102
-0.079593214,0.393034545
0.036953992,-0.083825455
0.097867166,-0.139503636
0.108425449,0.179156364
-0.227815269,-0.090605455
-0.120201996,0.003492727
-0.169338623,-0.007190909
-0.088933234,0.198058182
-0.049136627,0.120396364
0.058070559,0.131901818
-0.026801796,0.169294545
0.044263573,0.067594545
0.935220259,0.204221818
-0.276139721,-0.204016364
-1.331155888,0.218192727
0.043045309,0.24634
1.92241976,-0.424263636
-0.744358982,-0.246545455
-2.123433234,-0.190661818
1.425774351,0.573629091
1.498464072,0.253325455
-1.329937625,-0.424674545
-1.602016467,0.280856364
1.598767764,0.071292727
0.765069461,-0.217987273
-0.969737725,-0.481996364
0.19979521,0.155323636
0.049948802,0.38194
-0.064567964,-0.226410909
0.511670659,-0.117314545
0.492178443,-0.304072727
-1.305572355,0.362627273
-0.217663074,-0.125327273
1.682827944,0.154501818
-0.123450699,0.531716364
-1.44283004,-0.579587273
-0.158374251,0.104987273
1.472068363,0.244490909
-0.19979521,0.32544
-1.459073553,-0.13786
-0.002842615,0.093481818
0.842226148,0.527812727
0.103552395,-0.336534545
-0.748825948,0.141763636
0.31553024,0.106836364
0.497051497,0.306127273
-0.146597705,0.021983636
-0.013400898,-0.267090909
0.299692814,0.071498182
0.085278443,-0.263392727
-0.325276347,-0.193949091
0.332585928,0.032872727
0.113704591,0.523703636
-0.243246607,-0.260105455
0.135633333,-0.441932727
0.376443413,0.284965455
-0.20913523,0.077250909
-0.418270459,-0.108890909
0.31553024,-0.031434545
0.139288124,0.3729
-0.432483533,-0.120601818
-0.113704591,-0.155118182
0.566086427,0.236889091
-0.039390519,0.215316364
-0.415833932,0.034927273
0.101115868,-0.12204
0.50964022,0.416045455
0.022740918,-0.007190909
-0.47593493,-0.286814545
0.01502525,0.095947273
0.227815269,0.189634545
-0.001218263,0.180389091
-0.454818363,-0.133134545
-0.138475948,0.03164
0.21279002,0.249010909
0.052791417,0.080949091
-0.177054291,0.16272
-0.067410579,0.266063636
0.30050499,-0.0904
0.099897605,-0.134983636
0.101115868,0.080743636
-0.030050499,0.000205455
-0.079187126,-0.2034
0.097461078,-0.132312727
0.114110679,0.200318182
-0.024771357,0.028352727
-0.141724651,-0.06554
0.176648204,-0.027941818
0.171369062,0.101494545
-0.173399501,0.08814
-0.25949012,-0.138270909
0.085684531,0.047254545
0.114110679,-0.107452727
-0.311063273,-0.1582
-0.131166367,0.019312727
0.218069162,0.21922
-0.003248703,0.149365455
-0.324870259,-0.169089091
-0.047512275,0.116903636
0.414209581,0.187785455
0.000812176,0.09492
-0.387001697,-0.026298182
0.076750599,-0.005958182
0.360605988,0.082387273
-0.06538014,0.02712
-0.33786507,0.076634545
0.017461776,-0.110123636
0.249744012,0.10396
0.125887226,0.103549091
-0.069847106,0.156761818
-0.10070978,0.236067273
0.047918363,-0.150803636
0.17177515,0.002876364
0.092994112,0.181210909
-0.136039421,0.18758
-0.094212375,-0.163336364
0.181927345,-0.112794545
0.144161178,0.148954545
-0.111674152,0.0678
-0.169744711,0.054650909
-0.036141816,-0.18758
0.075532335,0.085263636
0.024771357,-0.021367273
0.017461776,-0.237094545
-0.014213074,-0.08136
-0.125481138,0.010683636
-0.034517465,0.013970909
0.641618762,-0.151009091
0.114922854,0.250243636
-1.602016467,0.103754545
0.098273253,0.122245455
2.402415569,0.039447273
-0.568929042,-0.177718182
-2.459267864,0.232574545
1.726279341,0.227438182
2.045058283,0.401458182
-2.417440818,-0.296470909
-1.143949401,0.057938182
2.079169661,0.650469091
0.124262874,-0.435769091
-1.679985329,-0.173198182
0.793089521,0.315783636
0.88283493,0.552056364
-1.221918263,0.06328
0.470249701,-0.599105455
1.024559581,0.210385455
-1.288516667,0.375981818
-0.434107884,-0.302018182
1.7376498,-0.347834545
-0.150252495,0.322152727
-1.581305988,-0.017669091
0.777658184,-0.510349091
1.458667465,0.365298182
-0.847911377,0.446863636
-1.241410479,-0.367763636
0.898672355,-0.057116364
0.823546108,0.44974
-0.92019501,-0.323590909
-0.518574152,-0.525758182
0.669232735,0.417483636
0.164059481,0.387898182
-0.577456886,-0.27798
-0.095024551,-0.127998182
0.423955689,0.227232727
-0.053197505,0.067594545
-0.183145609,-0.365092727
0.311875449,0.128614545
-0.069441018,0.656632727
-0.18842475,-0.283527273
0.270048403,-0.459807273
0.107613273,0.434536364
-0.480807984,0.345574545
-0.247713573,-0.312085455
0.358575549,0.027736364
0.006497405,0.491652727
-0.301723253,0.044172727
0.041827046,-0.180389091
0.41624002,0.19436
-0.025583533,0.364270909
-0.397153892,-0.277569091
0.078781038,-0.1808
0.341925948,0.364887273
0.021522655,-0.122245455
-0.376443413,-0.415429091
0.085278443,0.049514545
0.430047006,0.419538182
-0.079187126,-0.275103636
-0.262738822,-0.209974545
0.044669661,0.342492727
0.1567499,-0.039036364
0.013806986,-0.032256364
-0.047106188,-0.027325455
-0.124262874,0.109712727
-0.032080938,-0.016230909
0.181927345,-0.136216364
0.088933234,0.270172727
-0.290758882,0.142174545
-0.115328942,-0.104987273
0.354514671,-0.044583636
0.092994112,0.164363636
-0.168526447,0.085058182
0.016243513,-0.031434545
0.146597705,0.031845455
0.045887924,0.166007273
-0.062131437,0.094509091
-0.188830838,-0.054034545
0.071471457,0.091016364
0.230251796,0.015203636
-0.159186427,0.02712
-0.113298503,0.251887273
0.231876148,0.179567273
0.144161178,-0.121423636
-0.363854691,0.068416364
-0.129948104,0.151009091
0.224972655,-0.004930909
-0.052385329,0.111767273
-0.177054291,-0.125121818
0.023553094,0.023010909
0.256647505,0.096769091
0.004060878,-0.095741818
-0.103552395,0.034927273
-0.026801796,-0.044789091
0.08406018,0.003698182
0.126699401,0.003081818
-0.125887226,-0.1469
-0.105988922,-0.078072727
0.042233134,0.101289091
0.182333433,-0.024038182
-0.047106188,0.04068
-0.144973353,0.179978182
0.156343812,-0.051363636
0.067410579,-0.004930909
-0.088527146,0.054650909
-0.114516766,0.19888
0.033299202,0.026914545
-0.051573154,-0.176896364
-0.101115868,0.142790909
-0.03736008,0.130874545
0.061319261,-0.081976364
-0.049136627,0.039858182
-0.201013473,0.209358182
0.598573453,-0.023216364
0.216038723,-0.10622
-0.991260379,0.129230909
0.059288822,0.307565455
1.612980838,-0.111356364
-0.476747106,-0.140736364
-1.740086327,0.138887273
1.298668862,0.184909091
1.28039491,0.301812727
-1.579681637,-0.482407273
-0.741922455,0.25086
1.370952495,0.447890909
0.142942914,-0.570136364
-0.996539521,0.096974545
0.392280838,-0.018490909
0.236343114,0.200729091
-0.675324052,0.122450909
0.557558583,-0.325029091
0.478777545,0.085058182
-1.00425519,0.008629091
-0.076344511,0.001027273
1.24872006,0.01582
-0.088527146,0.319276364
-1.158974651,-0.179361818
0.320809381,-0.208536364
1.049737026,0.325029091
-0.29481976,-0.03616
-0.999382136,-0.049514545
0.140912475,0.009861818
0.681009281,0.285170909
-0.328931138,-0.049514545
-0.596543014,-0.172787273
0.162029042,0.256407273
0.394311277,0.142585455
-0.291977146,0.047870909
-0.212383932,-0.008629091
0.48162016,0.158816364
0.101521956,-0.068621818
-0.213196108,-0.134983636
0.252992715,0.207303636
0.287104092,0.310030909
-0.263957086,-0.094098182
0.005279142,-0.243463636
0.42558004,0.350916364
-0.181521257,0.102932727
-0.36588513,-0.150803636
0.198576946,0.019312727
0.137663772,0.173609091
-0.418676547,0.057321818
-0.104770659,-0.238738182
0.376443413,0.103549091
-0.058882735,0.093892727
-0.382534731,-0.093276364
0.166902096,-0.046432727
0.446290519,0.131490909
-0.129542016,0.076429091
-0.252586627,-0.237916364
0.285073653,0.053829091
0.378473852,0.174636364
-0.136445509,-0.176074545
-0.184363872,-0.143818182
0.175023852,0.071498182
0.069441018,-0.043967273
-0.120608084,0.033489091
-0.090151497,0.072730909
-0.008933932,0.091016364
-0.090151497,0.191689091
-0.002842615,0.002465455
0.103958483,0.231547273
-0.124262874,0.235245455
-0.114110679,-0.072525455
0.0934002,0.067183636
0.131978543,0.206070909
-0.118577645,-0.006369091
-0.117765469,-0.0226
0.101521956,0.16046
0.160810778,-0.030818182
-0.044263573,0.11752
-0.129948104,0.121834545
0.12507505,-0.034310909
0.05969491,0.163747273
-0.176648204,-0.072730909
-0.105582834,-0.077867273
0.20710479,0.150803636
-0.006497405,-0.07458
-0.316342415,-0.195181818
0.00365479,0.016025455
0.338271158,0.023421818
-0.049136627,-0.044789091
-0.322027645,-0.043145455
0.17177515,0.029996364
0.293195409,0.151625455
-0.057664471,-0.030407273
-0.192891717,0.010067273
0.103958483,-0.043556364
0.129948104,-0.110329091
-0.101115868,-0.07458
-0.106801098,-0.103754545
-0.139694212,0.115670909
-0.137663772,0.00226
0.039796607,0.058554545
0.201825649,0.226
-0.158780339,0.230725455
-0.080405389,0.132929091
0.336240719,0.122861818
0.120201996,0.242641818
-0.22213004,0.012532727
-0.043857485,0.028352727
0.175023852,0.018285455
-0.181521257,0.025065455
