DE,FE
-0.086902794,-0.019107273
0.06538014,0.091016364
0.293601497,0.057116364
0.105176747,0.111767273
0.002436527,0.030818182
0.123450699,0.064307273
0.09136976,0.062047273
-0.032080938,0.022189091
-0.204668263,0.016230909
-0.089745409,0.022394545
0.255429242,-0.05876
0.017461776,-0.180594545
-0.25380489,0.004725455
0.043451397,-0.073347273
0.140506387,0.052390909
-0.267611876,0.057938182
-0.315936327,0.062663636
0.064567964,0.279212727
0.021928743,-0.028147273
-0.120201996,0.002876364
0.057664471,0.097590909
0.237967465,-0.089783636
0.009746108,-0.006163636
-0.187612575,0.06328
0.099085429,-0.055883636
-0.006091317,0.072525455
-0.290758882,0.063896364
0.101115868,-0.037803636
0.301317166,0.137449091
-0.064974052,-0.025270909
-0.028426148,-0.002054545
0.281418862,0.158405455
0.047106188,0.077250909
-0.209947405,0.019929091
-0.002436527,-0.021572727
0.151064671,0.070470909
0.03167485,-0.039652727
-0.06903493,-0.052596364
0.113298503,0.075607273
0.146191617,-0.031845455
-0.075938423,0.118752727
-0.119795908,0.097796364
-0.082841916,0.074785455
-0.014213074,0.211207273
0.014619162,-0.041296364
-0.002030439,-0.009450909
0.072689721,0.107452727
0.121014172,-0.043967273
0.031268762,-0.033694545
-0.052385329,0.126149091
0.020710479,0.043761818
-0.022740918,-0.002054545
-0.078781038,0.074785455
0.084466267,-0.111150909
0.10639501,0.000821818
-0.031268762,-0.037187273
-0.025989621,-0.128409091
0.08771497,0.226821818
0.039796607,0.071498182
-0.128323752,0.074785455
-0.078781038,0.230314545
0.10070978,0.070265455
0.001624351,0.072730909
-0.124668962,-0.025681818
0.102334132,0.032667273
0.077562774,0.003698182
-0.153907285,0.012738182
-0.03167485,0.066567273
0.088121058,0.001438182
-0.063349701,0.101083636
-0.095836727,-0.008629091
0.080405389,-0.040269091
0.051167066,-0.022189091
0.012182635,-0.036981818
-0.052385329,-0.065745455
-0.170150798,0.051363636
-0.051167066,0.074785455
0.025583533,-0.032461818
-0.051573154,0.103138182
-0.058476647,-0.023832727
0.096648902,0.052185455
0.179490818,-0.021367273
0.035735729,-0.058349091
-0.062537525,0.123683636
0.095024551,-0.023216364
0.058070559,0.048692727
-0.137257685,0.02034
-0.042233134,0.048898182
0.038984431,-0.035954545
-0.023147006,-0.018285455
-0.008527844,0.010478182
0.044263573,0.008423636
-0.059288822,0.181005455
-0.046294012,0.012327273
0.081623653,0.230314545
-0.007715669,0.088345455
-0.063755788,0.023627273
0.105582834,0.153474545
0.158374251,-0.101289091
-0.103146307,0.001027273
-0.096648902,-0.022805455
0.067410579,0.049103636
-0.002842615,0.069649091
-0.050760978,0.020134545
0.049136627,0.100672727
0.157562076,0.059992727
0.042233134,-0.070470909
0.023553094,-0.062869091
0.109237625,-0.090605455
0.030456587,-0.101289091
-0.173399501,0.074169091
-0.088527146,-0.007807273
0.137663772,0.130258182
0.214008283,0.091427273
0.468219261,0.005341818
0.320809381,0.162514545
-0.885677545,0.163952727
-1.264557485,0.201345455
0.870652295,0.026709091
0.895423653,-0.199701818
-1.826583034,-0.146489091
-0.789434731,0.130669091
2.155920259,0.10622
0.366697305,-0.22826
-1.935414571,0.030407273
-0.466188822,0.206892727
-0.19979521,-0.007190909
0.000406088,0.225383636
2.395512076,-0.162514545
0.906388024,0.318454545
-2.633073453,0.51302
1.467195309,-0.17628
4.496204391,0.209974545
-2.093382735,-0.172787273
-4.50757485,0.117930909
2.296020559,-0.172787273
3.623115569,-0.131285455
-2.85195479,0.312701818
-2.51977495,-0.219425455
2.082418363,0.143407273
0.80080519,-0.550618182
-1.45217006,-0.415018182
-0.295225848,0.194770909
-0.364666866,0.879961818
-1.117147605,0.384610909
1.079787525,-0.311263636
1.032681337,0.584518182
-1.700695808,-0.193332727
0.009746108,-0.236683636
2.997334232,-0.108685455
0.627811776,0.276336364
-1.83105,0.044789091
0.27817016,-0.537674545
1.771761178,0.057116364
-0.367915569,-0.506650909
-1.445672655,-0.548563636
0.055227944,-0.193127273
0.258271856,0.008423636
-0.398778244,0.100261818
-0.13441507,0.229492727
-0.09136976,0.251887273
-0.313905888,0.929270909
-0.13441507,0.706558182
-0.186394311,-0.056089091
-0.443041816,0.847089091
0.144161178,-0.035749091
0.72973982,-0.451178182
0.271672754,0.139709091
0.014619162,0.092043636
0.494208882,-0.111150909
0.55065509,-0.507678182
0.024771357,0.046638182
-0.168932535,-0.163541818
-0.045887924,-0.499665455
-0.041420958,-0.138476364
-0.140100299,0.059581818
-0.122638523,-0.080332727
-0.048730539,-0.199496364
0.028426148,0.049309091
0.038578343,0.212029091
-0.35654511,0.133545455
-0.565680339,0.035543636
-0.043045309,0.421181818
0.201419561,0.152447273
-0.420706986,-0.054856364
-0.456036627,0.231752727
0.437356587,-0.044789091
0.555528144,-0.060814545
-0.210353493,0.170527273
-0.349235529,0.14012
0.252180539,0.203810909
0.228221357,0.059170909
-0.210759581,-0.000821818
-0.109237625,0.385843636
0.189236926,-0.159843636
0.353296407,-0.247983636
0.460097505,0.10848
0.250962275,-0.065950909
-0.112486327,0.174841818
-0.066192315,-0.00452
0.101521956,-0.125532727
0.042639222,0.102316364
-0.201825649,0.135394545
-0.23512485,0.077250909
-0.030050499,0.062663636
0.034517465,-0.180594545
-0.135227246,-0.07006
-0.374412974,0.091427273
-0.368727745,-0.220247273
-0.170962974,0.039036364
0.046294012,0.035338182
0.103958483,0.043556364
0.081623653,0.016230909
0.127917665,-0.211207273
0.248119661,-0.005341818
0.269642315,0.058349091
0.029238323,0.281061818
-0.125887226,0.328316364
0.127105489,0.12204
0.452381836,0.116081818
0.227815269,0.141969091
-0.308220659,-0.134572727
-0.282637126,-0.191483636
0.15309511,0.047665455
0.132790719,0.022805455
-0.350047705,0.138887273
-0.354108583,0.014998182
0.217663074,0.11074
0.325276347,0.060403636
-0.048730539,-0.287636364
-0.148628144,-0.086907273
0.08406018,-0.0904
0.082435828,-0.029585455
-0.017055689,0.083825455
-0.039390519,0.200318182
0.032893114,0.185730909
0.158374251,0.126149091
0.148628144,0.202989091
0.323245908,-0.00452
0.008933932,-0.082798182
-0.499894112,-0.124916364
-0.163653393,0.020545455
0.167714271,0.026914545
-0.363854691,-0.006163636
-0.503548902,0.087318182
0.237155289,0.058349091
0.282231038,0.133545455
-0.114516766,-0.195798182
-0.021116567,0.013970909
0.243246607,0.170321818
0.077968862,-0.226
-0.168526447,0.12882
0.041420958,0.240792727
0.223754391,-0.043556364
0.074314072,0.002465455
0.07472016,-0.018696364
0.246901397,0.001027273
-0.047918363,0.177923636
-0.241622255,-0.100672727
-0.075938423,0.038625455
-0.043045309,0.218603636
-0.178678643,-0.084852727
-0.181927345,0.112589091
0.014619162,0.068621818
0.038578343,-0.019518182
-0.067004491,0.064923636
-0.028832236,0.140325455
0.136851597,0.041707273
-0.01299481,-0.002670909
-0.076750599,0.172992727
0.164465569,0.014792727
0.135633333,0.027530909
-0.006091317,-0.163336364
0.010558283,-0.247367273
0.16243513,0.026503636
0.120201996,0.083003636
-0.18476996,0.011710909
-0.170150798,0.156967273
0.13806986,0.245312727
0.078781038,-0.062663636
-0.201825649,0.134572727
-0.105582834,0.036365455
0.088527146,-0.105192727
-0.049136627,0.1243
-0.078781038,-0.017463636
0.096648902,0.008012727
0.037766168,-0.000616364
-0.078781038,-0.007601818
0.044263573,-0.011710909
0.105988922,0.008012727
-0.067004491,-0.004314545
-0.044669661,0.00452
0.12872984,0.096974545
0.061725349,0.063896364
-0.118171557,0.047254545
-0.005279142,0.000205455
0.196546507,0.084852727
-0.015431337,0.005341818
-0.125887226,-0.001232727
0.103552395,0.058349091
0.111268064,0.0452
-0.06903493,0.086290909
-0.099085429,0.027530909
0.088121058,0.089783636
0.119795908,0.101083636
-0.103552395,0.101494545
-0.13806986,0.034516364
0.036141816,0.096152727
0.029644411,0.067389091
-0.122638523,-0.042734545
-0.043857485,0.01582
0.050760978,0.01356
-0.004873054,0.108274545
-0.003248703,-0.044994545
0.094618463,-0.104165455
0.114516766,-0.054445455
-0.042233134,-0.080332727
-0.016243513,-0.0904
0.048730539,-0.059581818
-0.027207884,0.031845455
-0.082841916,0.004314545
-0.082841916,0.081770909
-0.000406088,0.036570909
0.011776547,0.05198
-0.032893114,0.07232
-0.090557585,0.124505455
-0.02233483,0.080743636
0.064567964,-0.021572727
0.010558283,0.106014545
-0.034923553,0.095741818
-0.082841916,0.196209091
-0.008933932,0.006163636
0.131572455,0.030201818
0.076344511,0.158816364
-0.047106188,-0.063896364
0.040202695,0.072730909
0.123450699,0.078894545
-0.003248703,-0.007396364
-0.053603593,0.039241818
0.032487026,-0.019312727
-0.015431337,-0.091632727
-0.089745409,-0.005547273
0.024771357,-0.092865455
0.125481138,-0.068416364
0.002030439,0.11978
-0.044263573,-0.041501818
0.170150798,0.043761818
0.142942914,0.098412727
-0.176648204,0.048692727
-0.30415978,0.124916364
-0.054821856,0.083209091
0.101115868,0.021572727
-0.096242814,-0.024449091
-0.12872984,0.070881818
0.074314072,-0.001643636
0.049948802,-0.081565455
-0.192485629,-0.080332727
-0.21644481,-0.072525455
-0.075938423,0.028352727
0.262332735,0.020134545
0.602228244,-0.001849091
0.217663074,0.182443636
-0.11573503,0.434947273
0.389032136,0.198058182
0.581923852,0.134778182
-0.19776477,0.114232727
-0.485681038,-0.070265455
0.264363174,0.115054545
0.34720509,-0.121012727
-0.346799002,-0.179772727
-0.410960878,0.080127273
-0.056852295,-0.031229091
-0.157968164,-0.046432727
-0.315936327,0.057938182
-0.290758882,0.094098182
-0.403651297,0.249010909
-0.140912475,0.231752727
0.326900699,-0.052390909
0.11208024,0.003081818
-0.217256986,0.056089091
0.205886527,0.03616
0.576644711,0.020956364
0.153907285,-0.032872727
-0.098273253,-0.11752
0.276545808,-0.228670909
0.392280838,-0.073347273
0.082841916,-0.228876364
-0.142130739,-0.199085455
-0.130760279,-0.02486
-0.056446208,-0.102727273
-0.068222754,0.091016364
-0.198983034,0.10848
-0.324870259,0.154912727
-0.23147006,0.246545455
-0.01868004,0.17854
0.05969491,0.208536364
-0.080811477,0.259283636
-0.123044611,0.208536364
0.071471457,0.16046
0.13441507,0.208947273
0.028426148,0.064512727
0.016649601,-0.09266
0.146191617,-0.1469
0.208323054,-0.187374545
0.066192315,-0.134983636
-0.054415768,-0.111150909
-0.036547904,-0.039241818
0.007715669,0.012121818
-0.020710479,0.000205455
-0.054415768,0.023216364
-0.007715669,-0.021367273
-0.003248703,-0.033489091
-0.002436527,-0.022394545
-0.033299202,-0.021983636
-0.03736008,0.036981818
0.006903493,0.02938
-0.045075749,0.033489091
-0.071471457,0.096769091
0.007309581,0.072730909
0.092588024,0.048281818
-0.02802006,0.093481818
-0.090963673,0.085263636
-0.016243513,0.085058182
-0.043451397,0.149570909
-0.054415768,0.089783636
-0.070659281,0.058349091
0.038172255,0.114643636
0.167714271,-0.005752727
0.149440319,0.007396364
0.121420259,0.106630909
0.097461078,0.018901818
0.084466267,0.074990909
0.074314072,0.095741818
0.067816667,0.020134545
-0.05604012,0.106014545
-0.072689721,-0.005547273
0.095836727,-0.126149091
0.104364571,0.001643636
0.005279142,-0.068005455
-0.098273253,-0.026914545
-0.098273253,0.099645455
-0.017461776,0.036365455
-0.016243513,0.135805455
-0.020710479,0.083003636
-0.024365269,-0.020750909
-0.021116567,-0.003492727
0.114922854,-0.018696364
0.184363872,0.019518182
-0.051979242,0.016847273
-0.131572455,0.051158182
0.12507505,0.051774545
0.090557585,0.1243
-0.142536826,0.101083636
-0.147815968,0.003492727
-0.053197505,0.111972727
0.016649601,0.049309091
-0.018273952,0.038625455
-0.084872355,0.081976364
-0.010558283,-0.019518182
0.036141816,0.005341818
-0.010558283,0.022394545
0.049542715,-0.116698182
0.101521956,-0.143612727
0.063349701,-0.01808
-0.131978543,-0.036981818
-0.14740988,0.121012727
0.238373553,0.150598182
0.200201297,0.040885455
-0.286698004,0.171143636
-0.001624351,0.08362
0.487711477,0.026092727
-0.153907285,-0.136421818
-0.367915569,-0.096769091
0.187206487,-0.053212727
0.030862675,-0.083209091
-0.741922455,0.102110909
-0.601416068,0.010478182
0.72973982,0.245518182
0.674105788,-0.057321818
-0.695222355,-0.064307273
-0.350047705,0.202372727
1.178060778,0.003492727
0.340301597,0.104781818
-0.98557515,-0.1695
-0.001218263,0.157378182
0.631060479,-0.019107273
-0.096242814,-0.053418182
-0.192079541,0.093892727
0.293195409,-0.058143636
-0.179490818,0.148338182
-0.249337924,-0.391801818
0.454412275,0.110329091
0.085278443,0.206276364
-0.73907984,0.125943636
-0.256241417,0.217370909
0.607507385,0.07232
0.006903493,0.177101818
-0.471467964,-0.168883636
0.185582136,0.217987273
0.376849501,0.057321818
-0.19979521,0.137654545
-0.242840519,0.023832727
0.294413673,-0.001232727
0.151064671,0.154296364
-0.196546507,-0.381734545
0.060913174,-0.071909091
0.274921457,-0.012943636
0.079187126,0.040063636
-0.105988922,-0.197236364
-0.02802006,0.037803636
0.040202695,0.294827273
-0.095430639,0.129641818
-0.181521257,0.146283636
-0.06903493,0.072114545
0.074314072,0.157378182
0.198170858,-0.23504
0.092588024,0.068005455
-0.053603593,0.130463636
0.028832236,0.092043636
0.034923553,0.018901818
-0.040608782,0.025887273
-0.009746108,0.270994545
-0.099491517,-0.181416364
-0.186394311,0.006574545
0.09136976,-0.006985455
0.103146307,0.019107273
-0.13441507,0.039858182
-0.050760978,-0.001438182
0.166902096,0.193332727
0.079187126,0.104576364
-0.149440319,0.044172727
0.14375509,0.040269091
0.380910379,-0.007190909
-0.01299481,-0.206070909
-0.246089222,0.020545455
0.119795908,-0.005136364
0.125481138,-0.02034
-0.245277046,0.001027273
-0.185176048,0.067389091
0.067410579,0.191689091
0.136039421,-0.070470909
-0.043857485,0.025887273
-0.070253194,-0.010478182
-0.02802006,0.003287273
-0.061319261,0.059787273
0.006091317,0.019312727
-0.040202695,-0.002465455
-0.149846407,0.113410909
-0.030862675,0.033283636
0.196952595,-0.086290909
0.137663772,0.075607273
-0.033299202,-0.144023636
0.013806986,0.123067273
0.084466267,0.171143636
-0.078781038,-0.024243636
-0.207916966,0.101905455
-0.072689721,0.058349091
0.052385329,-0.01808
-0.05604012,-0.004314545
-0.113298503,-0.013354545
0.086090619,-0.135805455
0.14740988,0.189634545
-0.008527844,0.056089091
-0.140912475,0.078483636
-0.037766168,0.162925455
0.161216866,0.021367273
0.062943613,0.15368
-0.070659281,-0.075607273
0.109643713,0.03164
0.198983034,-0.052390909
-0.06538014,0.054650909
-0.114516766,0.081565455
0.033299202,-0.014998182
0.023959182,0.175663636
-0.039390519,-0.07006
-0.00568523,-0.021367273
0.066192315,-0.005958182
0.12507505,-0.061430909
0.016649601,-0.12204
0.060913174,0.044583636
0.479183633,0.039036364
0.712278044,0.070676364
-0.51329501,0.283732727
-1.935820659,0.138887273
0.222536128,0.140941818
2.245259581,-0.235245455
-1.301105389,-0.28702
-2.665966567,0.050541818
1.879780539,0.343109091
1.909831038,-0.022394545
-2.017850399,-0.023832727
-2.400791218,0.310647273
1.182121657,0.233190909
1.295014072,-0.024038182
-1.500494511,-0.118752727
1.409936926,0.405772727
2.319573653,0.172787273
-1.617041717,-0.077661818
0.388626048,-0.283938182
3.844839521,0.733267273
-1.124051098,-0.253736364
-3.256824351,-0.609789091
2.295208383,0.767372727
2.567693313,-0.906465455
-2.956725449,0.381118182
-2.006073852,-1.001385455
2.624951697,-0.175663636
-0.3134998,0.82942
-3.026978643,-1.153421818
0.491772355,1.918123636
1.197146906,0.03842
-2.128306287,0.695258182
-0.949839421,0.101905455
1.895211876,-0.330576364
-0.255429242,0.829625455
-1.102122355,-1.183829091
1.617447804,0.812572727
1.366891617,-0.255174545
-1.040803094,0.02938
0.05969491,-0.877907273
2.095819261,-0.291334545
0.038172255,-0.034516364
-1.443236128,-1.576247273
0.579487325,0.411525455
1.383541218,-0.365298182
-0.635933533,0.712105455
-1.245877445,-0.074374545
0.445072255,0.315167273
0.290758882,1.327441818
-0.851972255,-0.082798182
-0.686288423,0.271610909
0.155125549,0.327289091
-0.053197505,0.538907273
-0.352078144,-0.038214545
0.25380489,0.188401818
0.061725349,0.27346
-0.289134531,0.22148
0.006091317,-0.478503636
0.373600798,-0.25538
0.12507505,-0.117725455
-0.211977844,-0.748676364
0.130760279,0.152652727
0.539284631,-0.319687273
0.172587325,0.016847273
-0.126699401,-0.224561818
0.045075749,-0.286814545
0.120608084,0.359134545
0.083248004,-0.134161818
-0.223348303,-0.185525455
-0.054821856,0.435152727
0.058882735,0.244901818
-0.257459681,-0.056294545
0.027613972,0.333041818
0.154313373,-0.166623636
-0.445884431,0.577327273
-0.484462774,0.037803636
0.126293313,-0.140325455
0.213602196,0.510965455
-0.233500499,-0.025270909
-0.252586627,0.160665455
0.305378044,0.325850909
0.545375948,0.041501818
0.349641617,-0.337767273
0.150658583,0.271816364
0.086090619,-0.532743636
0.002030439,0.201961818
0.086902794,-0.229903636
0.073095808,-0.519389091
-0.224566567,0.934201818
-0.253398802,-0.500898182
-0.104364571,0.519183636
0.045481836,0.023421818
-0.049136627,-0.162925455
-0.324058084,0.34804
-0.447508782,-0.510554545
-0.119795908,0.242230909
0.456036627,-0.142996364
0.263957086,0.022189091
-0.254617066,0.005958182
0.049948802,0.002876364
0.560401198,-0.084236364
0.345986826,0.001027273
-0.152282934,0.081565455
0.051167066,0.192305455
0.48527495,0.386254545
0.224566567,-0.378036364
0.007715669,0.487132727
0.12507505,-0.041707273
-0.283043214,-0.154296364
-0.66639012,0.252503636
-0.208323054,-0.317016364
-0.027207884,0.413785455
-0.540096806,0.058349091
-0.438168762,0.078689091
0.283449301,0.231341818
0.399184331,0.031434545
-0.05035489,-0.230930909
0.008527844,-0.006163636
0.157155988,0.021572727
-0.10274022,-0.314961818
0.273703194,0.192510909
0.489335828,-0.246750909
-0.142942914,0.269967273
0.040202695,0.009861818
0.685476248,-0.081565455
0.081623653,0.353381818
-0.469843613,-0.457958182
-0.118171557,0.130258182
-0.666796208,-0.08814
-0.590451697,0.078689091
0.770348603,0.0904
0.182333433,-0.201756364
-1.182933832,0.5989
0.03167485,0.184909091
1.238973952,0.157789091
-0.562431637,0.082387273
-1.236943513,0.123683636
0.587609082,0.036365455
0.709841517,-0.148749091
-0.374412974,-0.008629091
0.207510878,-0.281061818
0.670857086,-0.017052727
-0.253398802,-0.328110909
-0.03167485,-0.099850909
0.556746407,-0.089578182
-0.393093014,-0.046432727
-0.837759182,0.359134545
0.408930439,0.034310909
0.538878543,0.287636364
-0.71105978,-0.038830909
-0.149034232,0.116287273
0.777658184,0.155118182
-0.142536826,0.1356
-0.644055289,0.28928
0.232282236,-0.114438182
0.357763373,0.206070909
-0.391468663,-0.057116364
-0.173399501,-0.000410909
0.411366966,-0.085263636
0.006497405,-0.267912727
-0.19776477,-0.03164
0.257865768,-0.213878182
0.098273253,0.011710909
-0.158780339,0.047254545
0.116141118,0.051363636
0.083248004,0.082387273
-0.199389122,0.228465455
-0.026801796,0.10848
0.351265968,0.068827273
0.24446487,0.17176
-0.168526447,0.068210909
